Title,Company,Location,Category,Contract Type,Contract Time,Salary Min,Salary Max,Created,Description,Redirect URL,timestamp
Senior CoPilot Engineer,Trideca,"Melbourne, Melbourne Region",IT Jobs,,,,,2025-01-08T10:47:15Z,"About us Trideca is a strategy, data and digital partner for technology transformation across Australia. We have worked with some of Australia's leading enterprise companies (including NAB, Suncorp, Optus, Medibank, AGL and many more), to help transform and empower their businesses. Working for Trideca, you will be challenged to think outside the box and do things you have not done before. We tackle unique challenges and work on innovative projects for our enterprise clients across various sect…",https://www.adzuna.com.au/details/5001433108?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
"Global Manager, Data Strategy and Architecture",Fernway,"Sydney, Sydney Region",IT Jobs,permanent,full_time,180000,200000,2025-01-19T03:13:55Z,"Join this well regarded Data Capability team delivering a sophisticated, modern data platform that is embedded in the day-to-day operations of the business and take this data capability /maturity to the next level Drive best practices within the organisation for predictive and prescriptive analytics, and further develop the AI capability as it aligns with the organisational vision. Lead a small, strong team to create and maintain robust data products that support the needs of the organisation, …",https://www.adzuna.com.au/details/5015925538?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Manager or Senior Manager - Decision Support - Data Analytics and Gen AI,EY,"Victoria, Australia",Consultancy Jobs,,full_time,,,2025-01-17T11:03:51Z,"At EY, you’ll have the chance to build a career as unique as you are, with the global scale, support, inclusive culture and technology to become the best version of you. And we’re counting on your unique voice and perspective to help EY become even better, too. Join us and build an exceptional experience for yourself, and a better working world for all. What if your career could have a lasting impact on you, and the World? Join the Decision Support team in EY’s Strategy and Transactions (SaT) a…",https://www.adzuna.com.au/land/ad/5013647293?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=AACF87122A4D1445147CDF4F966C72E5ED4EC2A0,2025-01-24 21:31:41.231750
AMEA Commercial Performance & Excellence Manager,Sanofi,"Virginia, Brisbane",Accounting & Finance Jobs,,full_time,,,2025-01-17T11:10:38Z,"POSITION:​ AMEA Commercial Performance & Excellence Manager Reporting Manager: AMEA Performance Analytics Lead Location: Singapore Opella, the Consumer Healthcare business unit of Sanofi, is the purest and third-largest player globally in the Over-The-Counter (OTC) & Vitamins, Minerals & Supplements (VMS) market. We have an unshakable belief in the power of self-care and the role it can play in creating a healthier society and a healthier planet. That’s why we want to make self-care as simple a…",https://www.adzuna.com.au/land/ad/5013676356?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=6B700F4C763037B290E6D775D5DE94224DBF5ACB,2025-01-24 21:31:41.231750
Responsible AI - Technology Architecture Associate Manager,Accenture,"Victoria, Australia",IT Jobs,,full_time,,,2025-01-17T10:55:13Z,"Job Description We are: Accenture’s Global Responsible AI team within the Global Data & AI Practice. AI is becoming more pervasive, more powerful, and more accessible. With these new opportunities come increased risks. We work with leading organizations to ensure AI is designed, built and deployed in a manner that engenders trust and adheres to laws, regulations and ethical norms. Our Responsible AI strategy will enable us to embed responsibility into all of Accenture’s data and AI activities. …",https://www.adzuna.com.au/land/ad/5013596889?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=93EFA624F4A06733F34DAC08DAC2E5286A57DD4B,2025-01-24 21:31:41.231750
Associate Brand Manager,Healthcare Professionals Group,"Doncaster, Manningham Area","PR, Advertising & Marketing Jobs",permanent,full_time,,,2025-01-21T21:15:53Z,"Benefits Work for a global leader in diabetes care Work close to home Small and collaborative team About the company As a global leader in diabetes care, this organisation are constantly working to deliver the highest quality products and unwavering support to patients. About the opportunity To provide support to the consumer and Marketing team across ANZ for the planning and implementation of Marketing initiatives, budgeting and materials to drive the growth of the portfolio of products in the…",https://www.adzuna.com.au/land/ad/5018325137?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=94282DFD32BF59FF7B524709718D7D4164B1EA12,2025-01-24 21:31:41.231750
Principal Investigator,Healthcare Professionals Group,"Brookvale, Manly Area",Scientific & QA Jobs,permanent,full_time,,,2025-01-18T11:05:02Z,"Benefits Northern Beaches location Career growth within clinical research Supportive team environment Opportunity to work across multiple clinical trials About the company A well-established multi-site clinical trials network, specializing in delivering high-quality clinical trials. This network partners with leading pharmaceutical and healthcare companies, known for its commitment to participant care and data integrity in clinical studies. About the opportunity As an Investigator, you will be …",https://www.adzuna.com.au/land/ad/5015085743?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=1245033C907D5A7F286C168ED4F24598495AD49F,2025-01-24 21:31:41.231750
APS 5 Regulatory Scientist,On Q Recruitment,"Canberra Region, Australian Capital Territory",Scientific & QA Jobs,,full_time,,,2025-01-04T03:44:38Z,"Entry level position as an APS 5 Regulatory Scientist Apply your chemistry skills to safeguard Australia's environment. Flexible location options. Are You Ready to Make a Difference in Chemical Management and Risk Assessment? An exciting opportunity awaits Join a leading government agency dedicated to protecting Australia’s natural environment and heritage as an APS 5 Regulatory Scientist . This 18-month, full-time contract offers an excellent pathway for professionals eager to apply their chem…",https://www.adzuna.com.au/details/4996718870?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Temporary Employment Register,APS,"Canberra Region, Australian Capital Territory",Teaching Jobs,contract,full_time,71092,71092,2025-01-07T17:21:53Z,"The Temporary Employment Register is open to candidates to submit an expression of interest for employment with the Clean Energy Regulator (CER). The Register enables us to access appropriately skilled and experienced individuals at short notice for non-ongoing or temporary positions. Depending on operational requirements, opportunities may be offered on a full-time, part-time or intermittent/irregular (casual) basis for up to an initial engagement period of 12 months, which can possibly be ext…",https://www.adzuna.com.au/details/5000450127?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
AI Safety Manager,Suncorp Group,"Sydney Region, New South Wales",IT Jobs,permanent,full_time,,,2025-01-24T19:22:39Z,"Brisbane / Sydney / Melbourne locations Design and implement AI safety standards and guardrails Enable AI safety practices across people, processes, and technology Join Suncorp as a AI Safety Manager to shape and implement comprehensive AI safety standards across our technology and business functions. As AI Safety Manager you will lead the development and implementation of AI guidelines that align with industry best practices and regulatory requirements while also supporting AI adoption and roa…",https://www.adzuna.com.au/details/5022261728?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Data and Insights Analyst,OFX,"Sydney, Sydney Region",IT Jobs,,,,,2025-01-07T00:29:14Z,"Job Description Hi . We’re OFX, a global provider of online international payment and money management services. Our journey is one of exciting growth and transformation, revolutionizing how businesses and individuals move and manage money globally. We're evolving into a global payment solutions provider, enabling businesses to streamline their global financial operations, improve control, reduce costs and achieve more. Our new Business Platform offers clients real-time visibility and controls …",https://www.adzuna.com.au/details/4999711890?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Data Engineer,Novon,"The Rocks, Sydney",IT Jobs,permanent,full_time,,,2025-01-05T03:45:42Z,"Fantastic opportunity for Data Engineers to join Novon on a permanent basis. At Novon—Data is Beautiful, we are currently looking for a Lead Data Engineer to join our team and support us in delivering projects that align to our focus areas of Data Advisory, Data Architecture, Data Governance, Data Science and Analytics, Data Migration, and Data Integration. Living our values of Being Innovative, Curious, Humble, and Yourself, you will be working on a key banking project. Role Overview As a Data…",https://www.adzuna.com.au/details/4997917417?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
AI Testing Specialist,Trideca,"Melbourne, Melbourne Region",IT Jobs,,,,,2025-01-08T10:47:16Z,"About us Trideca is a strategy, data and digital partner for technology transformation across Australia. We have worked with some of Australia's leading enterprise companies (including NAB, Suncorp, Optus, Medibank, AGL and many more), to help transform and empower their businesses. Working for Trideca, you will be challenged to think outside the box and do things you have not done before. We tackle unique challenges and work on innovative projects for our enterprise clients across various sect…",https://www.adzuna.com.au/details/5001433206?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Product Owner - Originations Decisioning,ANZ,"South Yarra, Stonnington Area",IT Jobs,permanent,full_time,,,2025-01-17T11:06:51Z,"About Us At ANZ, we're shaping a world where people and communities thrive, driven by a common goal: to improve the financial wellbeing and sustainability of our millions of customers. About the Role As a Product Owner of Risk Infrastructure, the role will lead a high-performing team developing and implementing solutions around data and Risk decision systems while ensuring the systems are operational. The role will collaborate with the Risk business to ensure that the work is strategically alig…",https://www.adzuna.com.au/land/ad/5013658900?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=D625A97DEA1B72BF12212F2BAE94A0F8955FA6E7,2025-01-24 21:31:41.231750
Postdoctoral Research Fellow/Research Officer in Computational Tissue Engineering,The University of Queensland,"St Lucia, Brisbane",Scientific & QA Jobs,contract,part_time,78871,105004,2025-01-15T21:46:46Z,"School of Chemical Engineering – Faculty of EAIT Part-time (30%), fixed-term position until 31 December 2025 Base salary will be in the range $78,871.35 - $105,004.02  17% Superannuation (Academic Level A) Based at our St Lucia Campus - Brisbane About This Opportunity This is an exciting opportunity for a part-time (30%) Postdoctoral Research Fellow / Research Officer with computational research experience in coding (Python/R/Matlab/etc) to collaborate in bioimage analysis (cell segmentation, c…",https://www.adzuna.com.au/details/5011310507?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Data Engineer,Zeller,"Melbourne, Melbourne Region",Engineering Jobs,,full_time,,,2025-01-18T21:48:26Z,"About Zeller At Zeller, we’re champions for businesses of all sizes, and proud to be a fast-growing Australian scale-up taking on the ambitious goal of reimagining business banking and payments. We believe in a level playing field, where all businesses benefit from access to smarter payments and financial services solutions that accelerate their cash flow, help them get paid faster, and give them a better understanding of their finances. So we’re hard at work building the tools to make it happe…",https://www.adzuna.com.au/details/5015598640?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Data Analyst,MONEYME,"Sydney CBD, Sydney",Accounting & Finance Jobs,,,,,2025-01-18T11:04:35Z,"Acknowledgement of Country: MONEYME acknowledges Aboriginal and Torres Strait Islander peoples as the first people and Traditional Custodians of the land and waterways throughout Australia. We recognise their continued connection to culture, community and Country, and pay our respects to Elders past and present. View our journey towards reconciliation About MONEYME: MONEYME is a founder-led digital lender and Certified B Corporation ™. We challenge the traditional ways of credit and simplify th…",https://www.adzuna.com.au/details/5015082064?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
"Senior Lecturer, Artificial Intelligence in Health",Royal Melbourne Institute of Technology,"City, North Canberra",Teaching Jobs,contract,full_time,,,2025-01-22T21:51:56Z,"Overview: 1 x full time ( or fraction to be negotiated ), ongoing position available within the Discipline of DSAI Salary Academic Level C ($ 135,814 - $ 156,608 )  17% Super Based at the City campus, but may be to travel to other University campuses In the School of Computing Technologies, we aim to change student experience by embracing evidence-informed pedagogical strategies, and experimenting with innovative, interactive, digitally enabled student-centred learning experiences. As the Senio…",https://www.adzuna.com.au/details/5019475816?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Junior Business Intelligence Analyst,Queensland Country Bank Stadium,"Aitkenvale, Townsville",IT Jobs,contract,full_time,,,2025-01-17T11:09:49Z,"Junior Business Intelligence Analyst 120 Edward St, Brisbane City QLD 4000, Australia ● 333 Ross River Rd, Aitkenvale QLD 4814, Australia Req 144 Tuesday, 14 January 2025 Put simply, we are a bank that has a distinct purpose of helping Queenslanders live better lives through better finances. About the Role The Junior Business Intelligence Analyst is responsible for assisting with the development and maintenance of data reports, dashboards, providing key insights to stakeholders. With a passion …",https://www.adzuna.com.au/land/ad/5013671581?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=3D413F8D55E8E146B163116F9D867CCA1206432A,2025-01-24 21:31:41.231750
Junior Business Intelligence Analyst,Queensland Country Bank Stadium,"Brisbane CBD, Brisbane",IT Jobs,contract,full_time,,,2025-01-17T11:09:49Z,"Junior Business Intelligence Analyst 120 Edward St, Brisbane City QLD 4000, Australia ● 333 Ross River Rd, Aitkenvale QLD 4814, Australia Req 144 Tuesday, 14 January 2025 Put simply, we are a bank that has a distinct purpose of helping Queenslanders live better lives through better finances. About the Role The Junior Business Intelligence Analyst is responsible for assisting with the development and maintenance of data reports, dashboards, providing key insights to stakeholders. With a passion …",https://www.adzuna.com.au/land/ad/5013671587?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=E14D0F56A68F5C2093CAE89193C0DFBA83B78213,2025-01-24 21:31:41.231750
Technical/Data Analyst,APS,"Sydney, Sydney Region",Accounting & Finance Jobs,,full_time,94736,94736,2025-01-07T17:21:52Z,"Several opportunities exist for Technical Analysts to join IHACPA's Pricing and Analytics Branch in the Aged Care Pricing and Pricing Development sections. The roles will contribute to projects relating to the development, refinement and review of pricing models across the health and aged care sectors. Looking for applicants with the following skills Demonstrated ability to undertake projects in an uncertain environment, including determination, tenacity and passion in the delivery of challengi…",https://www.adzuna.com.au/details/5000450096?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Project Manager Natural Science,APS,"Townsville Region, Queensland",Scientific & QA Jobs,,full_time,90408,90408,2025-01-16T17:30:11Z,"We are seeking an enthusiastic professional to join a small team working to ensure the Authority is focused on maximising Great Barrier Reef resilience, based on the best available science. We are seeking an experienced, outcomes-focused Project Manager to join our Science for Management team. As part of this team, you will provide a key enabling service to Marine Park Managers and Government more broadly, through coordination of natural science information and integration of this information i…",https://www.adzuna.com.au/details/5012712893?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Staff Data Engineer,Mutinex,"Redfern, Sydney",IT Jobs,,full_time,,,2025-01-16T21:47:49Z,"Department Data Science Employment Type Full Time Location Sydney Workplace type Hybrid This role's hiring manager: Nik Zavgorodny View Nik's Profile The role What we are looking for About Mutinex We might be an early stage startup but we already have strong product market fit, household name clients (Samsung, Mars, CUB and ING to name a few) and millions in revenue. Being early stage means we're also still pretty scrappy and you wouldn't be coming into a well oiled machine, yet. But you would …",https://www.adzuna.com.au/details/5012971974?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Salesforce Test Consultant,Publicis Groupe,"Sydney, Sydney Region",IT Jobs,,,,,2025-01-18T12:24:38Z,"Company description Publicis Sapient is a digital transformation partner helping established organisations get to their future, digitally-enabled state, both in the way they work and the way they serve their customers. We help unlock value through a start-up mindset and modern methods, fusing strategy, consulting and customer experience with agile engineering and problem-solving creativity. United by our core values and our purpose of helping people thrive in the brave pursuit of next, our 20,0…",https://www.adzuna.com.au/details/5015158219?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Business Consultant Intern for an ESG and Climate Advisory Startup,Australiance,"Sydney, Sydney Region",Consultancy Jobs,contract,full_time,,,2025-01-22T21:50:51Z,"Job Description About Client: Our client’s vision is to integrate ESG and climate considerations into every business decision to drive sustainable growth. By utilising the latest data, AI, and technology, they aim to help organisations accelerate their time to value, comply with emerging regulations, and enhance overall business performance. By building strategic partnerships and offering a range of consulting services, our client focuses on enabling companies to identify regulatory gaps, adapt…",https://www.adzuna.com.au/details/5019474582?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
National Operations Performance Analyst,Social Infrastructure and Citizen Services,"Auburn Area, Western Sydney",IT Jobs,permanent,,,,2025-01-23T21:51:48Z,"Description Downer R&TS provides Rollingstock Maintenance services to operators across Australia, as part of that business we have developed industry leading digital solutions combined with best practice processes. The National Operations Performance Analyst is a key role in visualising our business & fleet performance to capitalise on our market leading digital tools. This role will work across several site to develop, deliver and maintain Visual Management Centres and reporting dashboard acro…",https://www.adzuna.com.au/details/5020885595?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Pharmacy Business Advisor,Healthcare Professionals Group,"South Yarra, Stonnington Area",Sales Jobs,permanent,full_time,,,2025-01-17T11:08:26Z,"About the Company: Our client is a multinational generic pharmaceuticals company, most proud of their global objective and principles driven by dynamism and empathy. As a company they support numerous partners across the Australian healthcare system and use technology and innovation to meet every day needs of all the patients. The Opportunity: Because of you, patients & consumers will have access to affordable medicines As our client's new Territory Manager, you will be responsible for leveragi…",https://www.adzuna.com.au/land/ad/5013665967?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=4CCAD293C94E44C39B1506AC2F14941446DD5FA5,2025-01-24 21:31:41.231750
Sales Representative,Healthcare Professionals Group,"South Yarra, Stonnington Area",Sales Jobs,permanent,full_time,,,2025-01-17T11:08:27Z,"About the Company: Our client is a multinational generic pharmaceuticals company, most proud of their global objective and principles driven by dynamism and empathy. As a company they support numerous partners across the Australian healthcare system and use technology and innovation to meet every day needs of all the patients. The Opportunity: Because of you, customers will be well educated to prescribe patients effective clinical treatments Seeking Hybrid Medical / Pharmacy Representative to j…",https://www.adzuna.com.au/land/ad/5013666044?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=C7F364AEF4963F5C811C9B9E95DB72172AD682B7,2025-01-24 21:31:41.231750
Hospital Specialist Representative,Healthcare Professionals Group,"The Hill, Newcastle Area",Sales Jobs,permanent,full_time,,,2025-01-17T11:08:27Z,"Benefits Global Pharmaceutical Innovator Multiple 'Employer of the Year' Award Winner Market-leading Products New Indication Launches Competitive Remuneration Package Set Development Plan High Potential Territory About the company An innovative global pharmaceutical company committed to discovering and developing treatments for a wide range diseases. About the opportunity Reporting to the Regional Sales Manager, as a Hospital Specialist Representative you will be responsible for promoting our c…",https://www.adzuna.com.au/land/ad/5013666034?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=5DCECDE25BB01AD507F42E059D34CFF2219E68E1,2025-01-24 21:31:41.231750
Accounts Receivable Officer,Healthcare Professionals Group,"Macquarie Park, Ryde Area",Accounting & Finance Jobs,permanent,full_time,,,2025-01-17T11:08:27Z,"Benefits Permanent role Opportunities for professional development and growth Offices located in Macquarie Park, 2113 Free parking onsite Collaborative and supportive team environment About the Company This organisation is a leader in the medical technology industry, dedicated to advancing health and well-being worldwide. With a focus on innovation and transformative solutions, the company designs, manufactures, and markets products that positively impact lives every day. About the Opportunity …",https://www.adzuna.com.au/land/ad/5013666027?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=FB027F3F2BDCCA8609EECA0D055EE1C6362926E9,2025-01-24 21:31:41.231750
Customer Service Representative,Healthcare Professionals Group,"North Sydney, North Sydney Area",Healthcare & Nursing Jobs,contract,,,,2025-01-24T13:18:48Z,"Benefits Work with a fantastic team in world leading company $40 - 45 per hour  Super Ongoing temporary position Supply Chain oriented role Hybrid working model North Sydney location About the company Be part of a global pharmaceutical company operating across the globe located in North Sydney 2060. Our client looks to provide world class service and effective treatments quickly, sustainably, and economically to provide the best level of service possible enhancing the quality of life to custome…",https://www.adzuna.com.au/land/ad/5021756326?se=cFkwVj7a7xGcnIQWkeNlkQ&utm_medium=api&utm_source=4a3e4881&v=6989795A746461A3645AF46B50AEFE3E4A235CA4,2025-01-24 21:31:41.231750
Data Enablement Lead,Xero,Australia,"PR, Advertising & Marketing Jobs",permanent,,,,2025-01-18T10:51:01Z,"Data Enablement Lead Melbourne, AU / Sydney, AU Brand, Marketing & Communications – Data - Customer / Permanent / Hybrid Apply for this job Xero is a beautiful, easy-to-use platform that helps small businesses and their accounting and bookkeeping advisors grow and thrive. At Xero, our purpose is to make life better for people in small business, their advisors, and communities around the world. This purpose sits at the centre of everything we do. We support our people to do the best work of thei…",https://www.adzuna.com.au/details/5015038441?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Data Enablement Lead,Xero,Australia,"PR, Advertising & Marketing Jobs",,full_time,,,2025-01-19T21:53:44Z,"Xero is a beautiful, easy-to-use platform that helps small businesses and their accounting and bookkeeping advisors grow and thrive. At Xero, our purpose is to make life better for people in small business, their advisors, and communities around the world. This purpose sits at the centre of everything we do. We support our people to do the best work of their lives so that they can help small businesses succeed through better tools, information and connections. Because when they succeed they mak…",https://www.adzuna.com.au/details/5016497189?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Senior Machine Learning Engineer,COGNIZANT,"Victoria, Australia",IT Jobs,,full_time,,,2025-01-17T11:11:26Z,"About the role: About the role (responsibilities) At Cognizant, we're seeking talented Senior Machine Learning Consulting Engineers to join our Data & AI practice within Technology Consulting. As a key member of our team, you'll play a pivotal role in designing and implementing innovative solutions that leverage the power of platforms such as databricks to solve complex business challenges using machine learning. Your expertise will be instrumental in helping our clients optimize their ML imple…",https://www.adzuna.com.au/land/ad/5013682724?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=D8C848EB89732BEB09F49BD7BA54D7C983746A62,2025-01-24 21:31:41.231750
Associate Professor - Robotics,University of New South Wales,"The Rocks, Sydney",Teaching Jobs,permanent,full_time,,,2025-01-17T10:52:35Z,"Job Details Salary (Level D) - AUD $179,630 to $197,312 per annum  17% superannuation Full time Continuous (Permanent) Location: Kensington – Sydney, Australia The Opportunity Join the School of Computer Science and Engineering (CSE) in the Faculty of Engineering as an Associate Professor in a Teaching and Research role. In this pivotal role, you will spearhead outstanding research on both national and international levels, while also delivering exceptional teaching to the next generation of co…",https://www.adzuna.com.au/land/ad/5013581459?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=FA9EC2F70E353AB86849C9412C4F621ED9FC0F72,2025-01-24 21:31:41.231750
Associate Professor - Embedded Systems,University of New South Wales,"The Rocks, Sydney",Teaching Jobs,permanent,full_time,,,2025-01-17T10:52:35Z,"Job Details Salary (Level D) - AUD $179,630 to $197,312 per annum  17% superannuation Full time Continuous (Permanent) Location: Kensington – Sydney, Australia The Opportunity Join the School of Computer Science and Engineering (CSE) in the Faculty of Engineering as an Associate Professor in a Teaching and Research role. In this pivotal role, you will spearhead outstanding research on both national and international levels, while also delivering exceptional teaching to the next generation of co…",https://www.adzuna.com.au/land/ad/5013581457?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=3B1C5A7F0E937F3C2A2F2D892EA9652E07FF763F,2025-01-24 21:31:41.231750
Private Cloud AI Sales Specialist,Hewlett Packard,"Rosebery, Sydney",Sales Jobs,,full_time,,,2025-01-17T10:53:07Z,"Private Cloud AI Sales Specialist This role has been designated as ‘Remote/Teleworker’, which means you will primarily work from home. Who We Are: Hewlett Packard Enterprise is the global edge-to-cloud company advancing the way people live and work. We help companies connect, protect, analyze, and act on their data and applications wherever they live, from edge to cloud, so they can turn insights into outcomes at the speed required to thrive in today’s complex world. Our culture thrives on find…",https://www.adzuna.com.au/land/ad/5013584438?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=5EFAA60EA873A690E74FBD644E05F5D24E466548,2025-01-24 21:31:41.231750
Associate Professor - Algorithms,University of New South Wales,"The Rocks, Sydney",Teaching Jobs,permanent,full_time,,,2025-01-17T10:52:37Z,"Job Details Salary (Level D) - AUD $179,630 to $197,312 per annum  17% superannuation Full time Continuous (Permanent) Location: Kensington – Sydney, Australia The Opportunity Join the School of Computer Science and Engineering (CSE) in the Faculty of Engineering as an Associate Professor in a Teaching and Research role. In this pivotal role, you will spearhead outstanding research on both national and international levels, while also delivering exceptional teaching to the next generation of co…",https://www.adzuna.com.au/land/ad/5013581567?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=D8A51DF426AAF4B974EB7B52DD344354B00E0726,2025-01-24 21:31:41.231750
Associate Professor - Formal Methods,University of New South Wales,"The Rocks, Sydney",Teaching Jobs,permanent,full_time,,,2025-01-17T10:52:35Z,"Job Details Salary (Level D) - AUD $179,630 to $197,312 per annum  17% superannuation Full time Continuous (Permanent) Location: Kensington – Sydney, Australia The Opportunity Join the School of Computer Science and Engineering (CSE) in the Faculty of Engineering as an Associate Professor in a Teaching and Research role. In this pivotal role, you will spearhead outstanding research on both national and international levels, while also delivering exceptional teaching to the next generation of co…",https://www.adzuna.com.au/land/ad/5013581458?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=2AC3ACD537FF86E17EC9A270B291B6FF58CB7E4B,2025-01-24 21:31:41.231750
Associate Professor - Natural Language Processing,University of New South Wales,"The Rocks, Sydney",Teaching Jobs,permanent,full_time,,,2025-01-17T10:52:36Z,"Job Details Salary (Level D) - AUD $179,630 to $197,312 per annum  17% superannuation Full time Continuous (Permanent) Location: Kensington – Sydney, Australia The Opportunity Join the School of Computer Science and Engineering (CSE) in the Faculty of Engineering as an Associate Professor in a Teaching and Research role. In this pivotal role, you will spearhead outstanding research on both national and international levels, while also delivering exceptional teaching to the next generation of co…",https://www.adzuna.com.au/land/ad/5013581467?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=5A225377EE5E87D6D3467DEA48F6BB8E25DAE620,2025-01-24 21:31:41.231750
Private Cloud AI Sales Specialist,Hewlett Packard,"Melbourne CBD, Melbourne",Sales Jobs,,full_time,,,2025-01-17T10:53:09Z,"Private Cloud AI Sales Specialist This role has been designated as ‘Remote/Teleworker’, which means you will primarily work from home. Who We Are: Hewlett Packard Enterprise is the global edge-to-cloud company advancing the way people live and work. We help companies connect, protect, analyze, and act on their data and applications wherever they live, from edge to cloud, so they can turn insights into outcomes at the speed required to thrive in today’s complex world. Our culture thrives on find…",https://www.adzuna.com.au/land/ad/5013584655?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=DA2EECAA0ECA34293F1C99B53F332F2125B17DA1,2025-01-24 21:31:41.231750
Associate Professor – Theoretical Machine Learning,University of New South Wales,"The Rocks, Sydney",Teaching Jobs,permanent,full_time,,,2025-01-17T10:52:37Z,"Job Details Salary (Level D) - AUD $179,630 to $197,312 per annum  17% superannuation Full time Continuous (Permanent) Location: Kensington – Sydney, Australia The Opportunity Join the School of Computer Science and Engineering (CSE) in the Faculty of Engineering as an Associate Professor in a Teaching and Research role. In this pivotal role, you will spearhead outstanding research on both national and international levels, while also delivering exceptional teaching to the next generation of co…",https://www.adzuna.com.au/land/ad/5013581582?se=Ltm_Wz7a7xGVJ3wCu-xnLw&utm_medium=api&utm_source=4a3e4881&v=D1DE6CE3FCECB48B115677B66E8F77243A860E69,2025-01-24 21:31:41.231750
Horizons Program 2026 | Australia,Chevron,"Perth, Perth Region",Engineering Jobs,permanent,,,,2025-01-14T21:48:58Z,"Graduate Program (Horizons) EOI horizons graduate program Horizons is a competency-based early career employee development program. The program's focus is the first 3 - 5 years of your career, but the career development and planning tools used in Horizons will be valuable throughout your career. eligibility To be eligible for the Chevron Horizons Program applicants must be: Graduating by the end of 2025 in one of the eligible disciplines associated with the available roles Committed to Chevron’…",https://www.adzuna.com.au/details/5009853327?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
Insights Analyst,Australian Venue Co,"Melbourne, Melbourne Region",IT Jobs,,,,,2025-01-13T19:31:23Z,"Are you passionate about data and turning numbers into actionable insights? Australian Venue Co., one of the country’s most loved hospitality groups, is seeking a talented Insights Analyst to join our team. If you thrive on working with data, creating impactful dashboards, and contributing to strategic decisions, this is the role for you What You'll Do: Data Analysis & Reporting: Develop and maintain BI dashboards and reports using tools like Power BI to track KPIs and drive business decisions.…",https://www.adzuna.com.au/details/5008467189?utm_medium=api&utm_source=4a3e4881,2025-01-24 21:31:41.231750
