Title,Company,Location,Category,Contract Type,Contract Time,Salary Min,Salary Max,Created,Description,Redirect URL,timestamp
Senior Change Manager - FTC until June 2026,Rest Super,"The Rocks, Sydney",IT Jobs,contract,full_time,,,2025-01-28T21:47:59Z,"Company Description Supporting millions of Aussies since 1988 with low fees and competitive long-term performance. Profits back to members, not shareholders Closing date: Sunday 9th February 2025. Please note Rest does not accept speculative resumes from recruitment agencies Rest will review applications prior to the closing date and may close the role earlier Job Description Established in 1988, Rest is one of Australia’s largest profit-to-member superannuation funds. We support nearly two mil…",https://www.adzuna.com.au/land/ad/5026831922?se=umZl-ife7xG5IchmzXA-oA&utm_medium=api&utm_source=4a3e4881&v=5573425AF8FD79A60B8CDFBBCE840428EF45D0BF,2025-01-29 21:01:31.350561
Head of Applications & Data Engineering,u&u Recruitment,"Sydney, Sydney Region",IT Jobs,permanent,full_time,250000,290000,2025-01-29T04:29:22Z,"We are seeking a Head of Digital Applications & Data Engineering to shape the future of our global IT operations and deliver cutting-edge solutions that align with our strategic business goals. About the role As the Head of Digital Applications & Data Engineering, you will: Provide thought leadership in SaaS, data engineering, and COTS applications strategy; Design and implement scalable, cost-effective digital and data platforms; Oversee the lifecycle of global IT applications, ensuring effici…",https://www.adzuna.com.au/details/5027240983?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Business Analyst,AGL,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-29T09:50:53Z,"Join the change. Together, we’ll make history. As we keep the lights on for over four million customers and move towards a more sustainable way of life, it’s an exciting time to be at AGL. We’re re-imagining how homes and business live and work across the country and we want you to be a part of it. This moment will define our time, and your career as you work alongside Australia's best and brightest minds. You’ll grow and learn in a collaborative, safe and supportive environment and play your p…",https://www.adzuna.com.au/land/ad/5027462495?se=umZl-ife7xG5IchmzXA-oA&utm_medium=api&utm_source=4a3e4881&v=2BCCE2E4D9D21FA7FB62099098E350958DB07DF3,2025-01-29 21:01:31.350561
Front End Case Manager - WA,DXC Technology,"Bayswater, Bayswater Area",Customer Services Jobs,,full_time,,,2025-01-26T08:28:24Z,"Job Description: Are you ready to be part of something truly innovative? At DXC, we are thrilled to announce the launch of our new self-insurance business operation, and we are looking for talented individuals to join our growing team. This is a unique opportunity to help shape the future of our operations, as we build a customer-focused service team from the ground up. At DXC, we value collaboration, innovation, and diversity. By joining us, you’ll have the chance to contribute to projects tha…",https://www.adzuna.com.au/land/ad/5024252184?se=umZl-ife7xG5IchmzXA-oA&utm_medium=api&utm_source=4a3e4881&v=FB5DC2BB441E0DDCCBAB5E31D81522AA3548E7C7,2025-01-29 21:01:31.350561
Data Insights and Analytics Manager,SA Health,Australia,Teaching Jobs,,full_time,121107,125679,2025-01-22T21:50:45Z,"Southern Adelaide Local Health Network – Flinders Medical Centre - Corporate Services Salary $121,107.00 - $125,679.00 (Pro Rata) | ASO8 | Full-time, Ongoing Unlock Your Potential with SA Health: Data Insights and Analytics Manager As the Data Insights and Analytics Manager, you will be accountable to the Manager, Strategy and Performance and work closely with the SALHN Digital Health team. You will lead and support data requirements to successfully deliver strategic projects, programs and port…",https://www.adzuna.com.au/details/5019474481?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Data Insights and Analytics Manager,South Australia Health Careers,"Adelaide CBD, Adelaide",Teaching Jobs,,full_time,,,2025-01-24T20:07:18Z,"Southern Adelaide Local Health Network – Flinders Medical Centre - Corporate Services Salary $121,107.00 - $125,679.00 (Pro Rata) | ASO8 | Full-time, Ongoing Unlock Your Potential with SA Health: Data Insights and Analytics Manager As the Data Insights and Analytics Manager, you will be accountable to the Manager, Strategy and Performance and work closely with the SALHN Digital Health team. You will lead and support data requirements to successfully deliver strategic projects, programs and port…",https://www.adzuna.com.au/details/5022416751?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
AI Engineer,Karbon,"Canberra Region, Australian Capital Territory",IT Jobs,,,,,2025-01-27T21:53:44Z,"About Karbon Karbon is the global leader in practice management software for growth-minded accounting firms. We provide an award-winning, highly collaborative cloud platform that streamlines work and communication, enabling the average accounting firm using Karbon to save 16 hours per week, per employee. We have customers in 34 countries and have grown into a globally distributed team, with our people based throughout the US, Australia, New Zealand, Canada, the United Kingdom, and the Philippin…",https://www.adzuna.com.au/details/5025364983?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
AI Engineer,Karbon,"Melbourne, Melbourne Region",IT Jobs,,,,,2025-01-27T21:54:11Z,"About Karbon Karbon is the global leader in practice management software for growth-minded accounting firms. We provide an award-winning, highly collaborative cloud platform that streamlines work and communication, enabling the average accounting firm using Karbon to save 16 hours per week, per employee. We have customers in 34 countries and have grown into a globally distributed team, with our people based throughout the US, Australia, New Zealand, Canada, the United Kingdom, and the Philippin…",https://www.adzuna.com.au/details/5025366911?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Senior Change Manager - FTC until June 2026,Rest,"Sydney, Sydney Region",IT Jobs,,,,,2025-01-29T03:47:55Z,"Job Description Established in 1988, Rest is one of Australia’s largest profit-to-member superannuation funds. We support nearly two million members, with around $86 billion of funds under management and are recognised as a responsible investment leader. We believe when members understand and engage with their super, they’re more likely to get a better retirement outcome. Everything we do at Rest is underpinned by our values and behaviours, we want to Be Daring, Keep it Simple, Take Action and …",https://www.adzuna.com.au/details/5027151672?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Technical Program Manager,Cerner,"Brisbane CBD, Brisbane",IT Jobs,,full_time,,,2025-01-26T12:30:16Z,"Job Description Principal Technical Program Manager (IC4) Who are we? The Oracle Software Assurance organization is a world-class team of high caliber application security researchers, analysts, software engineers and site reliability engineers who thrive on new challenges. We are an inclusive and diverse team with a full spectrum of experience distributed globally. We have the resources of a large enterprise and the energy of a start-up, working on a critical greenfield software assurance proj…",https://www.adzuna.com.au/land/ad/5024362917?se=umZl-ife7xG5IchmzXA-oA&utm_medium=api&utm_source=4a3e4881&v=50C857E3F930581E433D6F6E5F7238C6D2879305,2025-01-29 21:01:31.350561
Technical Program Manager,Cerner,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-26T12:30:17Z,"Job Description Principal Technical Program Manager (IC4) Who are we? The Oracle Software Assurance organization is a world-class team of high caliber application security researchers, analysts, software engineers and site reliability engineers who thrive on new challenges. We are an inclusive and diverse team with a full spectrum of experience distributed globally. We have the resources of a large enterprise and the energy of a start-up, working on a critical greenfield software assurance proj…",https://www.adzuna.com.au/land/ad/5024362924?se=umZl-ife7xG5IchmzXA-oA&utm_medium=api&utm_source=4a3e4881&v=A9821CB956D24728124AEB44852A175AC9B71B55,2025-01-29 21:01:31.350561
Technical Program Manager,Cerner,"North Ryde, Ryde Area",IT Jobs,,full_time,,,2025-01-26T12:30:17Z,"Job Description Principal Technical Program Manager (IC4) Who are we? The Oracle Software Assurance organization is a world-class team of high caliber application security researchers, analysts, software engineers and site reliability engineers who thrive on new challenges. We are an inclusive and diverse team with a full spectrum of experience distributed globally. We have the resources of a large enterprise and the energy of a start-up, working on a critical greenfield software assurance proj…",https://www.adzuna.com.au/land/ad/5024362925?se=umZl-ife7xG5IchmzXA-oA&utm_medium=api&utm_source=4a3e4881&v=E2C62AEA77CCCF61E3C4CA902A5EFDC526E38927,2025-01-29 21:01:31.350561
"Director, Strengthen Data",SHE HR Consulting,"Sydney, Sydney Region",HR & Recruitment Jobs,contract,full_time,130000,165000,2025-01-29T14:40:37Z,"Opportunity to work at Partnerships for Local Action and Community Empowerment (PLACE), a national not-for-profit organisation that supports the adoption and impact of place-based approaches across Australia Join at an exciting time, as the PLACE team builds its foundational team during its establishment phase, in preparation for its first steps of growth as a new organisation. $130,000 - $165,000 (FTE) per annum excluding superannuation. Full time (1.0) fixed-term position Flexible national lo…",https://www.adzuna.com.au/details/5027714326?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Data Engagement Manager,Monks,"Melbourne, Melbourne Region",IT Jobs,,,,,2025-01-24T21:57:52Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5022464259?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Solution Analyst,RELEX Solutions,"Melbourne, Melbourne Region",IT Jobs,,,,,2025-01-26T21:51:29Z,"We are now looking for a Solution Analyst to join our Business Support & Testing team. You will join a close-knit, ambitious team of 10 highly talented and motivated Analysts. The team is responsible for supporting continuous service customers and colleagues to get the most out of their RELEX system. In addition, the team supports the product organization by conducting acceptance testing for development items. This is an ideal role for a recent or soon-to-be graduate who wants to be part of bui…",https://www.adzuna.com.au/details/5024753602?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Senior Account Manager,Monks,"Sydney, Sydney Region","PR, Advertising & Marketing Jobs",,,,,2025-01-23T21:52:31Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5020886227?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Senior Account Manager,Monks,"Melbourne, Melbourne Region","PR, Advertising & Marketing Jobs",,,,,2025-01-23T21:50:43Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5020884352?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Senior Data Engagement Manager,Monks,"Sydney, Sydney Region","PR, Advertising & Marketing Jobs",,,,,2025-01-23T21:52:21Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5020886078?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Senior Data Engagement Manager,Monks,"Melbourne, Melbourne Region","PR, Advertising & Marketing Jobs",,,,,2025-01-23T21:52:26Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5020886147?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Finance Analyst,VAU Versent Pty,"Melbourne, Melbourne Region",IT Jobs,contract,full_time,,,2025-01-23T21:53:32Z,"Are you a seasoned FP&A Finance Analyst with a passion for finance and a flair for technology? Versent is a dynamic and rapidly growing business at the forefront of the technology industry. We specialise in providing innovative IT solutions to businesses across various sectors. As part of our expansion, we are seeking a passionate and experienced Finance Ana lyst consultant. to join our FP&A team and contribute to the continued success of our organisation. This role provides an opportunity for …",https://www.adzuna.com.au/details/5020887226?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Specialist Data Systems Support Management,Rio Tinto,"Bayswater, Bayswater Area",IT Jobs,permanent,full_time,,,2025-01-22T09:13:55Z,"Specialist Data Systems Support Management – Perth A great opportunity to be part of a multi-disciplinary team delivering the resources of the future Supportive team culture with a focus on people, capabilities, core work, business improvement, and partnerships Perth based role – Central Park, Perth CBD with the opportunity to establish a good work/life balance. About The Role Finding better ways to provide the materials the world needs. The Resource Development team provides support and sustai…",https://www.adzuna.com.au/land/ad/5018859084?se=OF-TACje7xG5IchmzXA-oA&utm_medium=api&utm_source=4a3e4881&v=F3B1506DC4F19A3893D01EC4ABC8BBD0008B4120,2025-01-29 21:01:31.350561
Software Engineer,Habitat Energy,"Melbourne CBD, Melbourne",IT Jobs,,full_time,,,2025-01-25T21:52:56Z,"Software Engineer Habitat Energy is a fast growing technology company focussed on the trading and algorithmic optimisation of energy storage and renewable assets around the world. Our mission is to deliver outstanding returns to our clients to increase the attractiveness of renewable energy globally and support the transition to a clean energy future. Our rapidly growing team of 90 people in Austin, TX, Oxford, UK, and Melbourne, Australia brings together exceptionally talented and passionate p…",https://www.adzuna.com.au/details/5023859882?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Associate Director - Marketing Science,D'Arcy Weil,"Melbourne, Melbourne Region","PR, Advertising & Marketing Jobs",permanent,full_time,,,2025-01-24T03:54:40Z,"Harness data-driven insights to optimise marketing strategies, influence decision-making, and drive measurable business outcomes for global clients. D’Arcy Weil is representing a leading global consultancy renowned for its expertise in marketing science, advanced analytics, and data-driven strategy. With a commitment to innovation and delivering measurable results, this organisation partners with top-tier clients across industries to address complex marketing challenges and unlock growth opport…",https://www.adzuna.com.au/details/5021181225?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Forecasting Analyst - Energy Markets,D'Arcy Weil,"Melbourne CBD, Melbourne","Energy, Oil & Gas Jobs",permanent,full_time,,,2025-01-23T03:53:39Z,"Leading energy company seeking a Forecasting Analyst to utilize data-driven insights for optimizing energy market forecasting. D'Arcy Weil's client is a prominent energy company, known for its commitment to sustainability and innovation. The company is dedicated to leading the energy transition by focusing on renewable energy sources and cutting-edge technologies to meet future energy demands. The Forecasting Analyst will be a crucial member of the market operations team, tasked with developing…",https://www.adzuna.com.au/details/5019957532?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Data Modeller,APS,Australia,IT Jobs,,full_time,97735,97735,2025-01-24T17:34:37Z,"Department of Veterans' Affairs (DVA) has an insatiable appetite for data and associated insights. From ad-hoc requests for specific information to inform reporting and policy development, to cutting edge modelling to predict future trends, volume, costs, and program efficacy - data is increasingly central to everything we do. The purpose of the Data and Insights Branch is to evolve the way the department produces and uses data, analytics and research, to underpin evidence-based policy developm…",https://www.adzuna.com.au/details/5021943899?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Project Manager,Monks,"Sydney, Sydney Region",IT Jobs,contract,,,,2025-01-24T21:54:10Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5022456783?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Technical Project Manager,Monks,"Sydney, Sydney Region",IT Jobs,contract,,,,2025-01-24T21:56:00Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5022460945?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
CRM Analyst,Forever New,"Victoria, Australia","PR, Advertising & Marketing Jobs",permanent,full_time,,,2025-01-28T19:36:54Z,"FOREVER US Forever New is Australia's fastest growing fashion clothing and accessories brand. With more than 300 stores and a vast online presence across the globe, we have developed a strong community of fashion-lovers, designers, innovators, experts and creatives who have taken us from Melbourne to the world. We’re a passionate group of individuals with a love for fashion and style – committed to doing whatever it takes to put a smile on her face. We make fashion for the modern woman on the m…",https://www.adzuna.com.au/details/5026727642?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Data Engineer - Systems Administrator,APS,Australia,IT Jobs,,full_time,97735,97735,2025-01-24T17:34:36Z,"Department of Veterans' Affairs (DVA) has an insatiable appetite for data and associated insights. From ad-hoc requests for specific information to inform reporting and policy development, to cutting edge modelling to predict future trends, volume, costs, and program efficacy - data is increasingly central to everything we do. The purpose of the Data and Insights Branch is to evolve the way the department produces and uses data, analytics and research, to underpin evidence-based policy developm…",https://www.adzuna.com.au/details/5021943894?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Business Analyst,APS,Australia,IT Jobs,,full_time,97735,97735,2025-01-24T17:34:36Z,"Department of Veterans' Affairs (DVA) has an insatiable appetite for data and associated insights. From ad-hoc requests for specific information to inform reporting and policy development, to cutting edge modelling to predict future trends, volume, costs, and program efficacy - data is increasingly central to everything we do. The purpose of the Data and Insights Branch is to evolve the way the department produces and uses data, analytics and research, to underpin evidence-based policy developm…",https://www.adzuna.com.au/details/5021943892?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Catastrophe Analyst,AON,"Sydney, Sydney Region",Accounting & Finance Jobs,,,,,2025-01-26T12:30:59Z,"Catastrophe Analyst - Unique opportunity with Aon's Reinsurance team to support the comprehensive approach to risk assessment, risk transfer and risk mitigation - Work within a highly experienced and technical team - Full time role in Sydney, offering hybrid working Aon is in the business of better decisions At Aon, we shape decisions for the better to protect and enrich the lives of people around the world. As an organization, we are united through trust as one inclusive, diverse team, and we …",https://www.adzuna.com.au/details/5024363602?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
FP&A Analyst,ELMO,Australia,Accounting & Finance Jobs,,full_time,,,2025-01-27T21:54:08Z,"Introduction About Netwealth Netwealth is more than a company; it is a catalyst for change, inspiring a new perspective on wealth and a brighter future for everyone involved. Our innovative and award-winning wealth management platform reflects our commitment to excellence and cutting-edge technology. Founded in 1999, Netwealth has grown rapidly, driven by an entrepreneurial spirit that encourages us to challenge the status quo. Our NextGen superannuation and investment technology exemplify our …",https://www.adzuna.com.au/details/5025366495?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
IT Business Analyst,Westpac Banking Corporation,"Sydney, Sydney Region",IT Jobs,permanent,full_time,,,2025-01-25T21:51:39Z,"Description Join our dynamic team and be instrumental in shaping the future of Cash & Transactional Banking  Are you a passionate and ambitious IT Business Analyst ? We're looking for a talented individual like you to join our innovative team and help us revolutionise the way our customers interact with Westpac. Permanent Sydney Hybrid Role How will I help? Collaborate with stakeholders to elicit, analyse, communicate, and validate requirements. Articulate requirements to development teams thro…",https://www.adzuna.com.au/details/5023858692?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Applied Ontologist / Knowledge Engineer in the Workforce domain,Pearson,"Sydney, Sydney Region",IT Jobs,,full_time,,,2025-01-28T21:53:41Z,"Description The Team : The Workforce Solutions data science team spearheads the creation of innovative products by developing core intellectual property through a scientific, research-driven approach. We seek talented individuals eager to enhance our capabilities and drive significant customer value through the expansion of our data science IP. The role sits within a cross-functional squad including Data Scientists, AI Engineers and Research Analysts. This squad is responsible for building and …",https://www.adzuna.com.au/details/5026839470?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
Applied Ontologist / Knowledge Engineer in the Workforce domain,Pearson,"Sydney, Sydney Region",IT Jobs,,,,,2025-01-28T12:31:45Z,"The Team : The Workforce Solutions data science team spearheads the creation of innovative products by developing core intellectual property through a scientific, research-driven approach. We seek talented individuals eager to enhance our capabilities and drive significant customer value through the expansion of our data science IP. The role sits within a cross-functional squad including Data Scientists, AI Engineers and Research Analysts. This squad is responsible for building and maintaining …",https://www.adzuna.com.au/details/5026241842?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:01:31.350561
