Title,Company,Location,Category,Contract Type,Contract Time,Salary Min,Salary Max,Created,Description,Redirect URL,timestamp
National Operations Performance Analyst,Social Infrastructure and Citizen Services,"Auburn Area, Western Sydney",IT Jobs,permanent,,,,2025-01-23T21:51:48Z,"Description Downer R&TS provides Rollingstock Maintenance services to operators across Australia, as part of that business we have developed industry leading digital solutions combined with best practice processes. The National Operations Performance Analyst is a key role in visualising our business & fleet performance to capitalise on our market leading digital tools. This role will work across several site to develop, deliver and maintain Visual Management Centres and reporting dashboard acro…",https://www.adzuna.com.au/details/5020885595?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Customer Service Representative,Healthcare Professionals Group,"North Sydney, North Sydney Area",Healthcare & Nursing Jobs,contract,,,,2025-01-24T13:18:48Z,"Benefits Work with a fantastic team in world leading company $40 - 45 per hour  Super Ongoing temporary position Supply Chain oriented role Hybrid working model North Sydney location About the company Be part of a global pharmaceutical company operating across the globe located in North Sydney 2060. Our client looks to provide world class service and effective treatments quickly, sustainably, and economically to provide the best level of service possible enhancing the quality of life to custome…",https://www.adzuna.com.au/land/ad/5021756326?se=OgydKSje7xG5IchmzXA-oA&utm_medium=api&utm_source=4a3e4881&v=6989795A746461A3645AF46B50AEFE3E4A235CA4,2025-01-29 21:02:54.248246
Credit Strategy Analyst,QBE Management Services Pty Limited,Australia,Accounting & Finance Jobs,permanent,full_time,,,2025-01-24T21:55:09Z,"Primary Details Time Type: Full time Worker Type: Employee Location: Sydney Type: Permanent, full time Hybrid role, Happy to talk flexible working The opportunity We’re looking for a Credit Strategy Analyst to join the Lenders’ Mortgage Insurance team in Sydney. As a Credit Strategy Analyst, you will help increase the level of automated decisioning and modelling capability within the business . You will also help provide strategic insights to the business through data and analytics. You will le…",https://www.adzuna.com.au/details/5022459175?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Account Manager,Monks,"Sydney, Sydney Region","PR, Advertising & Marketing Jobs",,,,,2025-01-23T21:52:31Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5020886227?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Account Manager,Monks,"Melbourne, Melbourne Region","PR, Advertising & Marketing Jobs",,,,,2025-01-23T21:50:43Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5020884352?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Data Engagement Manager,Monks,"Sydney, Sydney Region","PR, Advertising & Marketing Jobs",,,,,2025-01-23T21:52:21Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5020886078?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Data Engagement Manager,Monks,"Melbourne, Melbourne Region","PR, Advertising & Marketing Jobs",,,,,2025-01-23T21:52:26Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5020886147?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Software Engineer,Commonwealth Bank of Australia,"Sydney CBD, Sydney",IT Jobs,,full_time,,,2025-01-24T21:19:37Z,"You are passionate about making peoples jobs simpler and more rewarding We are a team of big thinkers who are transforming the future of banking Together we can create industry leading product lifecycles that support capabilities, people, and technology Do work that matters The BB Analytics, Data and Decision Science (BB ADDS) team uses data and analytics to identify our customers’ needs and safely deliver insights, contact journeys and innovative solutions to improve their financial wellbeing.…",https://www.adzuna.com.au/land/ad/5022430745?se=OgydKSje7xG5IchmzXA-oA&utm_medium=api&utm_source=4a3e4881&v=B47DC8BA52465F8A42EBCE9E1D496DF18B83BFAA,2025-01-29 21:02:54.248246
Solutions Architect,Databricks,"Sydney, Sydney Region",IT Jobs,,,,,2025-01-22T21:51:31Z,"FEQ226R196 At Databricks, our core principles are at the heart of everything we do; creating a culture of proactiveness and a customer-centric mindset guides us to create a unified platform that makes data science and analytics accessible to everyone. We aim to inspire our customers to make informed decisions that push their business forward. We provide a user-friendly and intuitive platform that makes it easy to turn insights into action and fosters a culture of creativity, experimentation, an…",https://www.adzuna.com.au/details/5019475484?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
AI Safety Manager,Job Details,Australia,IT Jobs,permanent,full_time,,,2025-01-26T21:52:48Z,"AI Safety Manager Job No: 673972 Sydney - Inner Suburbs & CBD, Brisbane - Inner Suburbs & CBD, Melbourne - Inner Suburbs & CBD, Various Permanent Full Time IT Pay Band 6 Brisbane / Sydney / Melbourne locations Design and implement AI safety standards and guardrails Enable AI safety practices across people, processes, and technology Join Suncorp as a AI Safety Manager to shape and implement comprehensive AI safety standards across our technology and business functions. As AI Safety Manager you w…",https://www.adzuna.com.au/details/5024754650?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Head of Data Analytics,Bellroy,"Collingwood, Yarra Area",IT Jobs,,full_time,,,2025-01-22T21:51:12Z,"IN A NUTSHELL At Bellroy, we believe that instinct may spark the first idea, but data is what drives impactful decisions.We’re a company that thrives on curiosity, collaboration, and a commitment to continuous improvement. A place where ideas are openly debated, deeply explored, and where the best idea rises to the top—no matter its source. We balance practicality with progressiveness, rationality with playfulness, always seeking fresh and better ways to grow and evolve. As the leader of our An…",https://www.adzuna.com.au/details/5019475099?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"AI Senior Specialist Solution Architect, ANZ",Red Hat Asia-Pacific,Australia,IT Jobs,,full_time,,,2025-01-28T21:53:36Z,"The OpenShift Sales Architect SSA for AI (AI SSA) assumes a crucial role in providing expert deep technical sales support for the seamless execution of Go-To-Market (GTM) strategies related to Red Hat OpenShift AI (RHOAI) within ANZ. Your primary focus will be to remove organizational, technical, and competitive blockers of adoption within key accounts to become the preferred AI platform for workloads and applications across the business and help our customers leverage their proprietary data to…",https://www.adzuna.com.au/details/5026839413?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Data and Integration Lead,CandK,"East Brisbane, Brisbane",IT Jobs,,full_time,,,2025-01-22T21:50:30Z,"Help shape the future of children in our care C&K has proudly nurtured over one million Queensland children since 1907. As a not-for-profit organisation, we always put children at the centre of everything we do and deliver innovative early learning programs that honour every child’s curiosity, individuality and potential. As the Data and Integration Lead , you will play a pivotal role in shaping our data strategy and ensuring our systems integrate seamlessly. Reporting to the IT Manager, you’ll…",https://www.adzuna.com.au/details/5019474069?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Transaction Monitoring, Compliance Associate (6-month contract)",JPMorganChase,"Sydney, Sydney Region",Accounting & Finance Jobs,contract,full_time,,,2025-01-25T21:51:33Z,"Description Are you ready to make a significant impact in the fight against financial crimes? You will be at the forefront of ensuring compliance and mitigating risks in a dynamic and supportive environment. Join us in a role that not only enhances your career but also contributes to the safety and integrity of the financial system. As a Transaction Monitoring, Compliance Associate within the Australia and New Zealand Financial Crimes Team, you will play a crucial role in maintaining the integr…",https://www.adzuna.com.au/details/5023858536?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Artificial Intelligence Engineer,Echelon Hire,"Melbourne CBD, Melbourne",IT Jobs,contract,full_time,,,2025-01-22T00:26:47Z,"AI System Development: Design, develop, and deploy AI and machine learning models to address a wide variety of business problems, including predictive analytics, natural language processing (NLP), computer vision, and recommendation systems. Model Optimization: Optimize and fine-tune machine learning models for performance, scalability, and accuracy, using techniques like hyperparameter tuning and model evaluation. Data Analysis & Feature Engineering: Collaborate with data engineers and data sc…",https://www.adzuna.com.au/details/5018502811?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Enterprise - A&A Data & Analytics - Senior Consultant - Sydney,KPMG Australia,"Sydney, Sydney Region",IT Jobs,,,,,2025-01-23T21:26:45Z,"Job Description Join our Data & AI team at KPMG and unlock your full potential As part of our Enterprise division, you'll be at the forefront of bringing intelligent automation, data engineering and artificial intelligence to deliver cutting-edge technology solutions that support audit and assurance engagements. Our team is dedicated to providing data-driven, technology-focused solutions that address complex challenges for both our Enterprise Audit and Assurance teams and clients. Your Opportun…",https://www.adzuna.com.au/details/5020853267?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Data Engineer,Queensland Government,"Brisbane, Brisbane Region",IT Jobs,permanent,full_time,,,2025-01-25T11:31:39Z,"About the role We are looking for a skilled and experienced Data Engineer to manage and drive enhancements to HIQ's data architecture in Azure. The successful candidate will play an integral role in maintaining and optimising HIQ's databases, ETL pipelines and data layer in Azure to ensure seamless integration across HIQ's systems, and timey and reliable reporting. The Data Engineer works closely with the Manager, Data Strategy & Management within the Operations Branch, to design technical solu…",https://www.adzuna.com.au/details/5023374971?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Principal Business Intelligence Analyst,Queensland Government,"Brisbane, Brisbane Region",IT Jobs,permanent,full_time,,,2025-01-24T11:31:09Z,"Your new opportunityYour opportunity: As the Principal Business Intelligence Analyst at Queensland Treasury, you will play a vital role in supporting the QGIF's business strategy, performance monitoring, and decision-making. Using business intelligence tools and analytical techniques, you will establish and maintain systems to drive data collation, analysis, interpretation, and reporting. In this role, you will:- Undertake effective business requirements gathering and data analysis to support b…",https://www.adzuna.com.au/details/5021658669?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Enterprise Account Executive,Dataiku,"Sydney, Sydney Region",Sales Jobs,,,,,2025-01-25T21:53:21Z,"At Dataiku, we're not just adapting to the AI revolution, we're leading it. Since our beginning in Paris in 2013, we've been pioneering the future of AI with a platform that makes data actionable and accessible. With over 1,000 teammates across 25 countries and backed by a renowned set of investors, we're the architects of Everyday AI, enabling data experts and domain experts to work together to build AI into their daily operations, from advanced analytics to Generative AI. Dataiku is looking f…",https://www.adzuna.com.au/details/5023860284?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Medical Device Manufacturing Development Lead,VitalTrace,"Perth, Perth Region",Engineering Jobs,permanent,full_time,120000,130000,2025-01-23T04:27:26Z,"VitalTrace As the Medical Device Manufacturing Development Lead, you'll be a creative force driving innovation to make childbirth safer for mothers and babies. Benefits 120000 AUD - 130000 AUD (Annum) Task & Responsibilities Duties & Responsibilities Design and develop VitalTrace’s Utilize advanced design optimization techniques, such as Finite Element Analysis (FEA). Collaborate with cross-functional teams, including hardware engineers, software developers, and project managers, to integrate c…",https://www.adzuna.com.au/details/5020005332?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Credit Risk Modeller,Indigeco Pty Ltd,"Sydney, Sydney Region",Accounting & Finance Jobs,contract,full_time,600,700,2025-01-25T02:48:43Z,"Start Date : 31st January 2025 End Date : 30th January 2026 BWOW : 3 Days at Campus Contract Type : 12 Months Pay Rate : $600.00 - $700.00 per day  Superannuation (PAYG) Job Description: Credit Risk Modeller The Billing and Credit function is a key part of the Group Finance and Corporate division, responsible for the management of billing and credit management. This includes credit and fraud risk assessment, collections and recoveries, and billing and payments. As part of the high-performing Bi…",https://www.adzuna.com.au/details/5022830658?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Student Researcher, 2025",Google,"Sydney, Sydney Region",IT Jobs,contract,full_time,,,2025-01-22T21:49:43Z,"info_outline X At Google, we have a vision of empowerment and equitable opportunity for all Aboriginal and Torres Strait Islander peoples and commit to building reconciliation through Google’s technology, platforms and people and we welcome Indigenous applicants. Please see our Reconciliation Action Plan for more information. Minimum qualifications: Currently enrolled in a PhD or Master's program in Computer Science or a related technical field. Experience in one area of computer science (e.g.,…",https://www.adzuna.com.au/details/5019473409?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Manager, Finance and Cost Estimation",Queensland Government,"Brisbane, Brisbane Region",Accounting & Finance Jobs,permanent,full_time,,,2025-01-23T11:31:49Z,"The role: Key responsibilities: As the Manager, Finance and Cost Estimation, your responsibilities will include:  Setting the strategic direction for Finance and Cost Estimation and actively manage the team, clearly articulating services, functions and key activities in line with organisational priorities.  Leading the development, implementation and maintenance of the project/program funding, costing and financial planning and reporting frameworks and supporting governing artefacts, processes …",https://www.adzuna.com.au/details/5020367706?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Reporting and Data Analyst - Human Resources,Social Infrastructure and Citizen Services,"Milton, Brisbane",Accounting & Finance Jobs,,,,,2025-01-23T21:51:21Z,"Description Downer is the leading provider of integrated services in Australia and New Zealand. Our Energy and Utilities business provides end-to-end facilities management and asset lifecycle support services for Australia’s critical economic infrastructure. Operating across the future energy, power generation, oil and gas and industrial sectors, we work closely with our customers to optimise the reliability, efficiency and whole of life costs of their assets and facilities. As our Energy and U…",https://www.adzuna.com.au/details/5020885274?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Manager, Educational Data & Insights",University of New South Wales,"The Rocks, Sydney",Teaching Jobs,contract,full_time,,,2025-01-23T09:25:49Z,"Employment Type: Full-Time (35-hour week) Duration: 12-month fixed term contract until January 2026 Remuneration: Level 8 from $123k Location: Kensington NSW (Hybrid Flexible Working) Why your role matters The Manager of Educational Data & Insights holds a pivotal position within the Educational Data & Insights team, part of the Deputy Vice Chancellor – Academic Quality portfolio. This role is instrumental in preparing and distributing student survey data, analytics and benchmarking, contributi…",https://www.adzuna.com.au/land/ad/5020245603?se=OGCcLSje7xGRdeR096mL_Q&utm_medium=api&utm_source=4a3e4881&v=F08FCF51705D8C1882D2C98A970BDA4F5AD24B38,2025-01-29 21:02:54.248246
Sustainability Data and Reporting Officer,University of Sydney,"Camperdown, Marrickville Area",Consultancy Jobs,contract,full_time,,,2025-01-29T15:59:37Z,"Full time, fixed term until 31st December 2025 Exciting opportunity to support the university’s new mandatory climate reporting obligations and transition to a new sustainability strategy Base Salary from $99,455  17% superannuation About the team The Sustainability Team sits within the Office of the Provost and Deputy Vice-Chancellor, with a mandate to translate the vision and intent of the University’s Sustainability Strategy into actions and outcomes. The team is the coordinating unit for de…",https://www.adzuna.com.au/land/ad/5027755129?se=OGCcLSje7xGRdeR096mL_Q&utm_medium=api&utm_source=4a3e4881&v=77CD743D43C5A7B4E496E659EAC969C3C282FA66,2025-01-29 21:02:54.248246
"Senior Product Manager, EPC data",Westpac Banking Corporation,"Sydney, Sydney Region",IT Jobs,permanent,full_time,,,2025-01-25T21:52:36Z,"Description Senior Product Manager, EPC data - 56504 Sydney (preferred) Full-time permanent Hybrid working model (2 – 3 days on-site) How will I help? This role sits within the Group Product Chapter Enablement Team, to define, manage and optimise the Group’s Product Master Data Capability (EPC) supporting quality, accessible and well governed Product Data and the resulting Master Product Lists (MPLs). This role plays a pivotal role in supporting Westpac’s purpose of creating better futures for …",https://www.adzuna.com.au/details/5023859568?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Data Analyst - Utilities - Metering,D'Arcy Weil,"Melbourne, Melbourne Region","Energy, Oil & Gas Jobs",permanent,full_time,,,2025-01-23T03:53:37Z,"Leverage your analytical expertise to shape utility data insights for decision-making in a transformative industry. About the Opportunity D’Arcy Weil is representing a leading organisation at the forefront of utility data management and analytics. With an innovative approach to leveraging data, this company plays a critical role in optimising power, gas, and water usage, driving efficiency and sustainability for businesses and consumers alike. As Data Analyst – Utilities , you’ll take a hands-o…",https://www.adzuna.com.au/details/5019957251?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Business Development Manager,LongView,"Melbourne, Melbourne Region",Sales Jobs,,full_time,,,2025-01-22T21:51:10Z,"We are looking for a self-motivated and driven Business Development Manager to join our fast-growing and multi-award winning property team. Actively working with a supportive and fun team to bring in new properties under our management to increase the organic growth of the business. Building and nurturing relationships with our current home owners, new investors, third party referrers, channel partners, prospective landlords and personal clients. The business development manager will invest tim…",https://www.adzuna.com.au/details/5019475018?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
AI Safety Manager,Job Details,Australia,IT Jobs,permanent,full_time,,,2025-01-27T21:54:11Z,"AI Safety Manager Job No: 673972 Sydney - Inner Suburbs & CBD, Brisbane - Inner Suburbs & CBD, Melbourne - Inner Suburbs & CBD, Various Permanent Full Time IT Pay Band 6 Brisbane / Sydney / Melbourne locations Design and implement AI safety standards and guardrails Enable AI safety practices across people, processes, and technology Join Suncorp as a AI Safety Manager to shape and implement comprehensive AI safety standards across our technology and business functions. As AI Safety Manager you w…",https://www.adzuna.com.au/details/5025366997?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Reporting Analyst,CandK,"Queensland, Australia",IT Jobs,permanent,full_time,,,2025-01-22T21:50:36Z,"“I love being part of an organisation whose vision is to see a state ‘where every child flourishes’. I value the opportunity to contribute, even in a small way, to the impactful work that is being done in the early childhood education sector.”- Alex Bron, Management Accountant For Children. For You. For Always. Are you ready to make a difference that lasts a lifetime? At C&K, our purpose is to make a positive impact on children’s lives. It’s what we’ve been doing for more than 116 years. Throug…",https://www.adzuna.com.au/details/5019474167?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Data Analyst, Investigations- APAC",Chainalysis,Australia,IT Jobs,,full_time,,,2025-01-22T21:50:15Z,"The Global Services team at Chainalysis is made up of world class cryptocurrency investigators and enablement specialists who build trust in blockchains by mapping cryptocurrency activity to real-world entities–ranging from regulated exchanges to criminal networks. As a Data Analyst, you’ll engage with investigators in joint blockchain forensic efforts and propose creative solutions to both unique and recurring problems. Your data-driven insights will be leveraged for network discovery, and hel…",https://www.adzuna.com.au/details/5019473870?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Rostering Trainer | 9 month Fixed Term,Aged care,"Sydney, Sydney Region",HR & Recruitment Jobs,contract,full_time,,,2025-01-26T21:51:27Z,"Join our Estia Health family in delivering exceptional care and support to our 8000 plus residents in one of our 75 homes. At Estia Health, we are a place where everyone belongs with a purpose to enrich and celebrate life together. It’s our people that make the difference, which is why we offer a caring, people-centered workplace where employees are valued and empowered with opportunities to learn and grow. Join us in playing a special role in the future of aged care. About the role Estia Healt…",https://www.adzuna.com.au/details/5024753572?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Data Engineer (Azure & Microsoft Fabric),INGRITY,"The Rocks, Sydney",IT Jobs,contract,full_time,,,2025-01-25T03:20:30Z,"Location: Sydney Employment Type: Contract Experience Level: Mid-level (3 - 5 years of solid data engineering experience) If you are a talented Data Engineer skilled in Azure, Microsoft Fabric, and Power BI, with a passion for transforming data into impactful solutions, we invite you to join our esteemed team at INGRITY. Your expertise will be crucial in enabling our clients to make informed decisions and achieve their objectives through innovative data integration, analytics, and visualisation…",https://www.adzuna.com.au/details/5022838964?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Service Owner (Collections),Whizdom Recruitment,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-24T21:56:22Z,"Job Description Service Owner (Collections) About our client: Our client is a well-known and prestigious multinational consultancy who is working with a Big 4 Banking end client. Employees enjoy access to cutting-edge resources, continuous learning and development programs, and a collaborative environment that fosters creativity and career growth. Our client’s commitment to diversity and inclusion ensures a welcoming workplace for all. Additionally, the company’s focus on sustainability and soc…",https://www.adzuna.com.au/details/5022461447?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Scrum Master,Whizdom Recruitment,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-27T21:53:46Z,"Job Description Scrum Master About our client: Our client is a well-known and prestigious multinational consultancy who is working with a Big 4 Banking end client. Employees enjoy access to cutting-edge resources, continuous learning and development programs, and a collaborative environment that fosters creativity and career growth. Our client’s commitment to diversity and inclusion ensures a welcoming workplace for all. Additionally, the company’s focus on sustainability and social responsibil…",https://www.adzuna.com.au/details/5025365181?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Software Engineer,Victorian Government,Australia,IT Jobs,contract,full_time,,,2025-01-28T16:48:27Z,"Do you want to be part of the solution to keeping Victoria safe from Bushfires and other emergency events? Is climate response important to you? Data Analytics and Information Systems (DAIS) is a team of about 80 technical specialists, who discover, design, develop and deliver a complex and integrated suite of products and platforms enabling DEECA to plan, monitor and respond to Bushfires and other Emergencies. The Senior Software Engineer will develop and enhance application functionality for …",https://www.adzuna.com.au/details/5026464392?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Data Compliance and Assurance Analyst,ASIC,Australia,IT Jobs,permanent,full_time,,,2025-01-22T16:46:45Z," Sydney or Melbourne location  Salary from $123,444  15.4% superannuation (depending on experience)  Hybrid working environment A future with ASIC means that your work will contribute to ASIC's vision for a fair, strong and efficient financial system for all Australians. We value what you will bring. We value those with sharp, analytical minds and are open to challenging the way things are done. The team The Data Governance team is responsible for developing and implementing ASIC's data strateg…",https://www.adzuna.com.au/details/5019071669?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Chapter Lead RBS Data & Advanced Analytics,Commonwealth Bank of Australia,Australia,IT Jobs,,full_time,,,2025-01-25T21:52:56Z,"You are a curious and enthusiastic individual with a true passion for mentoring data analysts and be ing an advocate for your team’s work We are a values-driven team of analytical techsperts , who believe in the power of proof, supporting growth and getting excited over data storytelling Together we can harness the power of data, analytics, and technology to identify solutions for our customers and communities to improve their financial wellbeing and really make a difference. See yourself in ou…",https://www.adzuna.com.au/details/5023859876?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Fraud Analyst,Westpac Banking Corporation,"Sydney, Sydney Region",IT Jobs,permanent,full_time,,,2025-01-25T21:51:18Z,"Description Fraud Analyst Full time | Permanent Kent St, Sydney Hybrid working model How will I help? As a Fraud Analyst, you will analyse information related to fraud and scams, and implement detection strategies which mitigate risk and prevent financial loss, whilst ensuring there is minimal impacts to customer experience, product profitability and brand reputation. You will be responsible for designing, testing, and deploying rules to identify and mitigate fraudulent activity occurring using…",https://www.adzuna.com.au/details/5023858033?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Sr. Engineer BI – Secondment 12 months,AGL Energy Limited,Australia,IT Jobs,contract,full_time,,,2025-01-26T21:51:36Z,"Join the change. Together, we’ll make history. As we keep the lights on for over four million customers and move towards a more sustainable way of life, it’s an exciting time to be at AGL. We’re re-imagining how homes and business live and work across the country and we want you to be a part of it. This moment will define our time, and your career as you work alongside Australia's best and brightest minds. You’ll grow and learn in a collaborative, safe and supportive environment and play your p…",https://www.adzuna.com.au/details/5024753708?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
"Alpha Data Services Implementation Lead, Vice President",State Street Corporation,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-25T09:32:45Z,"About State Street State Street is a global leader across investment servicing, markets and financing, and investment management. This breath of experience allows us to have a deep understanding of the industry’s data challenges, a perspective that has inspired us to develop a data platform that is uniquely oriented to solving both data and business challenges across the front–middle-back office of our clients. State Street Alpha Data is our next generation enterprise data solution. Comprising …",https://www.adzuna.com.au/land/ad/5023258559?se=OGCcLSje7xGRdeR096mL_Q&utm_medium=api&utm_source=4a3e4881&v=1FD30262BBB7E063C21D0E3FF421D93D634DBBDB,2025-01-29 21:02:54.248246
"Senior Research Assistant, Transforming Corrections to Transform Lives",Griffith University,"Mount Gravatt, Brisbane",Scientific & QA Jobs,contract,full_time,,,2025-01-24T09:23:45Z,"Company Description Every institution values excellence. What matters most is why. Griffith was created to be a different type of university. You’ll find we’re about leading research, academic excellence, and the transformative power of education. But what sets us apart is why those things matter and how you’ll achieve them. Why? Griffith brings together exceptional minds like yours from across the globe and from all walks of life. Here, we do incredible work, questioning and challenging, alway…",https://www.adzuna.com.au/land/ad/5021534455?se=OGCcLSje7xGRdeR096mL_Q&utm_medium=api&utm_source=4a3e4881&v=C9D24C80DF4B7AAF418612669C88DEC9144FDFDC,2025-01-29 21:02:54.248246
"Alpha Data Services Implementation Lead, Vice President",State Street Corporation,"The Rocks, Sydney",IT Jobs,,full_time,,,2025-01-25T09:32:45Z,"About State Street State Street is a global leader across investment servicing, markets and financing, and investment management. This breath of experience allows us to have a deep understanding of the industry’s data challenges, a perspective that has inspired us to develop a data platform that is uniquely oriented to solving both data and business challenges across the front–middle-back office of our clients. State Street Alpha Data is our next generation enterprise data solution. Comprising …",https://www.adzuna.com.au/land/ad/5023258554?se=OGCcLSje7xGRdeR096mL_Q&utm_medium=api&utm_source=4a3e4881&v=E370FE904354B6E0E079103EAE25496C15D9C2AE,2025-01-29 21:02:54.248246
Medical Science Liaison,Healthcare Professionals Group,"Melbourne, Melbourne Region",Consultancy Jobs,permanent,full_time,,,2025-01-24T04:27:48Z,"Benefits Receive a competitive remuneration package with robust healthcare benefits, working with one of the largest global pharmaceuticals. Access pathways for career advancement and programs promoting a healthy work-life balance. Work in an inclusive, multicultural environment with flexible leave policies and employee wellbeing initiatives. About the Company A globally recognized healthcare leader committed to transforming lives through innovation. Driven by a mission to deliver cutting-edge …",https://www.adzuna.com.au/details/5021208568?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Software Engineer,Microsoft Corporation,"Melbourne, Melbourne Region",IT Jobs,,,,,2025-01-22T12:27:16Z,"Do you enjoy solving problems, writing software, and working with customers? Do you want to join a team where learning about new technology is part of our work every day? Then, come join us The Industry Solutions Engineering (ISE) team is a global engineering organization that works directly with customers looking to leverage the latest technologies to address their toughest challenges. We work closely with our customers' engineers to jointly develop code for cloud-based solutions that can acce…",https://www.adzuna.com.au/details/5018971675?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Senior Software Engineer,Microsoft Corporation,"Sydney, Sydney Region",IT Jobs,,,,,2025-01-22T12:27:16Z,"Do you enjoy solving problems, writing software, and working with customers? Do you want to join a team where learning about new technology is part of our work every day? Then, come join us The Industry Solutions Engineering (ISE) team is a global engineering organization that works directly with customers looking to leverage the latest technologies to address their toughest challenges. We work closely with our customers' engineers to jointly develop code for cloud-based solutions that can acce…",https://www.adzuna.com.au/details/5018971677?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
Project Manager,Monks,"Sydney, Sydney Region",IT Jobs,contract,,,,2025-01-24T21:54:10Z,"Please note that we will never request payment or bank account information at any stage of the recruitment process. As we continue to grow our teams, we urge you to be cautious of fraudulent job postings or recruitment activities that misuse our company name and information. Please protect your personal information during any recruitment process. While Monks may contact potential candidates via LinkedIn, all applications must be submitted through our official website ( monks.com/careers ). The …",https://www.adzuna.com.au/details/5022456783?utm_medium=api&utm_source=4a3e4881,2025-01-29 21:02:54.248246
