Title,Company,Location,Category,Contract Type,Contract Time,Salary Min,Salary Max,Created,Description,Redirect URL,timestamp
Data Engineering Manager Mid-Senior Level,Keypath Education,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-01-31T00:06:23Z,"Company Description Discover Your Path at Keypath About Us: At Keypath, we invite you to be part of something transformative. As a global EdTech leader, we collaborate with prestigious universities to create and deliver online education solutions that tackle global social and economic challenges head-on. Join our dynamic, fast-growing international team that thrives on collaboration, innovation, and lifelong learning. With offices in Melbourne, Sydney, Chicago, and SE Asia, we are truly a globa…",https://www.adzuna.com.au/details/5029627847?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Fraud Analytics Data Modeler,Capgemini,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-02-02T20:12:28Z,"Come and join a thriving company and become part of a diverse global collective of free-thinkers, entrepreneurs and industry experts who are all driven to use technology to reimagine what’s possible. Capgemini. Get the future you want. For more about why Capgemini https://www.capgemini.com/au-en/careers/why-join-capgemini/ Let’s talk about the role and responsibilities We are seeking an Data Modeler to join our Risk Technology team for one of our banking clients. This pivotal role will be respo…",https://www.adzuna.com.au/details/5034243322?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Technology Consultant Planning and Analytics- Melbourne/ Sydney/ Brisbane,SAP,"Middle Park, Port Phillip",IT Jobs,permanent,full_time,,,2025-02-03T13:25:59Z,"We help the world run better At SAP, we enable you to bring out your best. Our company culture is focused on collaboration and a shared passion to help the world run better. How? We focus every day on building the foundation for tomorrow and creating a workplace that embraces differences, values flexibility, and is aligned to our purpose-driven and future-focused work. We offer a highly collaborative, caring team environment with a strong focus on learning and development, recognition for your …",https://www.adzuna.com.au/details/5034751601?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Principal Developer Solutions Consultant,Atlassian,"Brisbane CBD, Brisbane",IT Jobs,permanent,full_time,,,2025-02-03T13:26:11Z,"Overview Working at Atlassian Atlassians can choose where they work – whether in an office, from home, or a combination of the two. That way, Atlassians have more control over supporting their family, personal goals, and other priorities. We can hire people in any country where we have a legal entity. Interviews and onboarding are conducted virtually, a part of being a distributed-first company. Responsibilities At Atlassian, we are on a mission to unleash the potential of every team. We are lo…",https://www.adzuna.com.au/details/5034753791?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Research Assistant / Officer,The Kids Research Institute Australia,"Perth CBD, Perth",Scientific & QA Jobs,permanent,part_time,,,2025-02-03T13:26:09Z,"The Opportunity The Translational Immunology Team studies the role of immune regulation in human disease, with a particular focus on antibody producing B cells and their role in allergic disease. In this role as a Research Assistant/Officer, you will be working alongside this experienced team who are committed to providing opportunities for you to learn and grow to maximise your potential. It is a varied role which will see you build upon your lab experience whilst developing your data analysis…",https://www.adzuna.com.au/details/5034753391?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
"Senior Data Engineer – Kafka Expert (Bangkok based, relocation provided)",Agoda,"Middle Park, Port Phillip",IT Jobs,permanent,full_time,,,2025-02-01T13:21:26Z,"About Agoda Agoda is an online travel booking platform for accommodations, flights, and more. We build and deploy cutting-edge technology that connects travelers with a global network of 4.7M hotels and holiday properties worldwide, plus flights, activities, and more . Based in Asia and part of Booking Holdings, our 7,100 employees representing 95 nationalities in 27 markets foster a work environment rich in diversity, creativity, and collaboration. We innovate through a culture of experimentat…",https://www.adzuna.com.au/details/5032022029?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
"Senior Data Engineer – Kafka Expert (Bangkok based, relocation provided)",Agoda,"The Rocks, Sydney",IT Jobs,permanent,full_time,,,2025-02-01T13:21:26Z,"About Agoda Agoda is an online travel booking platform for accommodations, flights, and more. We build and deploy cutting-edge technology that connects travelers with a global network of 4.7M hotels and holiday properties worldwide, plus flights, activities, and more . Based in Asia and part of Booking Holdings, our 7,100 employees representing 95 nationalities in 27 markets foster a work environment rich in diversity, creativity, and collaboration. We innovate through a culture of experimentat…",https://www.adzuna.com.au/details/5032022149?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Senior Project Manager | Energy & Technology Engineering Design,Arup,"South Yarra, Stonnington Area",Consultancy Jobs,,full_time,,,2025-01-31T09:59:07Z,"Joining Arup Arup’s purpose, shared values and collaborative approach has set us apart for over 75 years, guiding how we shape a better world. This role will provide professional consulting services to support Arup’s program and project management work across a range of market sectors. You will have skills & experience in program and / or project management in one or more sectors including transport infrastructure, energy, water and / or science and industry (data centres). This role will also …",https://www.adzuna.com.au/details/5030265367?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
"Specialist/Senior Specialist, Event Marketing (Bangkok Based, relocation provided)",Agoda,"Perth CBD, Perth","PR, Advertising & Marketing Jobs",permanent,part_time,,,2025-02-03T13:26:05Z,"About Agoda Agoda is an online travel booking platform for accommodations, flights, and more. We build and deploy cutting-edge technology that connects travelers with a global network of 4.7M hotels and holiday properties worldwide, plus flights, activities, and more . Based in Asia and part of Booking Holdings, our 7,100 employees representing 95 nationalities in 27 markets foster a work environment rich in diversity, creativity, and collaboration. We innovate through a culture of experimentat…",https://www.adzuna.com.au/details/5034752572?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Program Officer Science HPC,Job Details,"Sydney, Sydney Region",Admin Jobs,contract,full_time,101850,112530,2025-02-01T21:56:36Z,"Do you want your work to make a difference for NSW? Together, we create thriving environments, communities and economies. Sydney CBD & SI locations across NSW (with flexible & Hybrid working) Ongoing Full Time Opportunity Attractive leave loading options Make a difference in the environment in NSW and Australia, leveraging leading technology Salary relative to experience and ranges from $101,850 to $112,530  Super Are you passionate about leveraging cutting-edge technology for the betterment of…",https://www.adzuna.com.au/details/5032650010?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Technical Program Manager,Oracle,"North Ryde, Ryde Area",IT Jobs,,full_time,,,2025-02-02T14:10:42Z,"Principal Technical Program Manager (IC4) Who are we? The Oracle Software Assurance organization is a world-class team of high caliber application security researchers, analysts, software engineers and site reliability engineers who thrive on new challenges. We are an inclusive and diverse team with a full spectrum of experience distributed globally. We have the resources of a large enterprise and the energy of a start-up, working on a critical greenfield software assurance project collaborativ…",https://www.adzuna.com.au/details/5033861651?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Technical Program Manager,Oracle,"Brisbane CBD, Brisbane",IT Jobs,,full_time,,,2025-02-02T14:10:42Z,"Principal Technical Program Manager (IC4) Who are we? The Oracle Software Assurance organization is a world-class team of high caliber application security researchers, analysts, software engineers and site reliability engineers who thrive on new challenges. We are an inclusive and diverse team with a full spectrum of experience distributed globally. We have the resources of a large enterprise and the energy of a start-up, working on a critical greenfield software assurance project collaborativ…",https://www.adzuna.com.au/details/5033861652?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Technical Program Manager,Oracle,"South Yarra, Stonnington Area",IT Jobs,,full_time,,,2025-02-02T14:10:42Z,"Principal Technical Program Manager (IC4) Who are we? The Oracle Software Assurance organization is a world-class team of high caliber application security researchers, analysts, software engineers and site reliability engineers who thrive on new challenges. We are an inclusive and diverse team with a full spectrum of experience distributed globally. We have the resources of a large enterprise and the energy of a start-up, working on a critical greenfield software assurance project collaborativ…",https://www.adzuna.com.au/details/5033861672?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
"Associate Manager, Online Events, B2B Marketing (Bangkok Based, relocation provided)",Agoda,"Perth CBD, Perth","PR, Advertising & Marketing Jobs",permanent,part_time,,,2025-02-03T13:26:04Z,"About Agoda Agoda is an online travel booking platform for accommodations, flights, and more. We build and deploy cutting-edge technology that connects travelers with a global network of 4.7M hotels and holiday properties worldwide, plus flights, activities, and more . Based in Asia and part of Booking Holdings, our 7,100 employees representing 95 nationalities in 27 markets foster a work environment rich in diversity, creativity, and collaboration. We innovate through a culture of experimentat…",https://www.adzuna.com.au/details/5034752454?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
QC Chemistry Analyst,Healthcare Professionals Group,"Parkville, Melbourne",Scientific & QA Jobs,permanent,,,,2025-01-31T09:59:00Z,Benefits Working within a global team Must have unrestricted work rights/ be able to work unrestricted for 7 months. About the company Work within a large global Biotechnology company that boasts a good company culture that is always expanding. About the role Responsible for performing incoming checks on raw materials as well as chemical sampling in accordance to procedures. This is a warehouse based role. Must have: GMP Background Good documentation practice in regulated industry / manufacturi…,https://www.adzuna.com.au/details/5030264079?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Sales Representative,Healthcare Professionals Group,"Melbourne, Melbourne Region",Sales Jobs,permanent,full_time,,,2025-01-31T04:29:50Z,"About the Company: Our client is a multinational pharmaceutical and generic pharmaceuticals company, most proud of their global objective and principles driven by dynamism and empathy. As a company they support numerous partners across the Australian healthcare system and use technology and innovation to meet every day needs of all the patients. The Opportunity: Because of you, customers will be well educated to prescribe patients effective clinical treatments Seeking Hybrid Medical / Pharmacy …",https://www.adzuna.com.au/details/5030032189?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Quality Systems Specialist,Healthcare Professionals Group,"Brisbane, Brisbane Region",Scientific & QA Jobs,contract,full_time,,,2025-02-01T04:41:07Z,"Benefits Join a fast-growing global company specialising in innovative medical technology. Work with new, cutting-edge AI-based surgical technology. 14 to 16 week contract role with a competitive salary. Hybrid working available. About the company This global medical technology company specialises in sports injury and post-surgical support products. With a strong presence across multiple continents, they focus on creating groundbreaking AI-driven software that assists with surgical planning and…",https://www.adzuna.com.au/details/5031574238?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Administrator,Healthcare Professionals Group,"Chatswood, Willoughby Area",Admin Jobs,permanent,full_time,75000,83000,2025-02-01T04:41:07Z,"Benefits 6 month fixed term contract Full time or part time hours available depending on your preference Excellent company benefits Engage with a collaborative and innovative team Flexible hybrid working environment Join an organisation truly passionate about enhancing patient lives Offices located in Chatswood, 2067 About the Company Our client is a leading global pharmaceutical company specialising in breakthrough solutions with the well-being of patients being a primary focus. With a strong …",https://www.adzuna.com.au/details/5031574248?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Sales Representative,Healthcare Professionals Group,"South Yarra, Stonnington Area",Sales Jobs,permanent,full_time,,,2025-01-31T09:59:00Z,"About the Company: Our client is a multinational pharmaceutical and generic pharmaceuticals company, most proud of their global objective and principles driven by dynamism and empathy. As a company they support numerous partners across the Australian healthcare system and use technology and innovation to meet every day needs of all the patients. The Opportunity: Because of you, customers will be well educated to prescribe patients effective clinical treatments Seeking Hybrid Medical / Pharmacy …",https://www.adzuna.com.au/details/5030264080?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Payroll & Finance Officer,Healthcare Professionals Group,Australia,Accounting & Finance Jobs,permanent,full_time,,,2025-02-01T04:41:08Z,"Benefits… Permanent role Full time or part time hours available depending on your preference Offices based in Sydney, CBD Flexible, hybrid working environment Be part of a dynamic and collaborative team Ongoing professional development and training opportunities About the Company… Be part of a well-established, dynamic company known for its excellence and commitment to delivering outstanding services. With a strong reputation and a collaborative team environment, this organisation values precis…",https://www.adzuna.com.au/details/5031574316?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
AWS Infrastructure Engineer,Qube Research & Technologies,"Sydney, Sydney Region",IT Jobs,,,,,2025-02-01T21:53:33Z,"Qube Research & Technologies (QRT) is a global quantitative and systematic investment manager, operating in all liquid asset classes across the world. We are a technology and data driven group implementing a scientific approach to investing. Combining data, research, technology, and trading expertise has shaped our collaborative mindset, which enables us to solve the most complex challenges. QRT’s culture of innovation continuously drives our ambition to deliver high quality returns for our inv…",https://www.adzuna.com.au/details/5032643484?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
"Associate Director, Ethics & Compliance",Healthcare Professionals Group,"South Yarra, Stonnington Area",Scientific & QA Jobs,permanent,full_time,,,2025-01-31T09:59:00Z,"High profile innovative global pharmaceutical company Newly created strategic role Attractive remuneration package on offer Healthcare Professionals Group has partnered with one of the world’s most innovative biopharmaceutical companies in the search for an Associate Director, Ethics & Compliance. About the company Our client is a globally recognised pharmaceutical leader dedicated to advancing healthcare through innovation, research, and ethical business practices. With a strong commitment to …",https://www.adzuna.com.au/details/5030264109?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Analyst - Data and Commissioning (contract),Brisbane North PHN,"Chermside, Brisbane",Admin Jobs,contract,part_time,,,2025-02-01T13:21:24Z,"About us Our vision is for community where good health is available for everyone. We work with others to create and deliver the best possible health and community care system for the people of our region. We strive towards this by listening to the community, reorienting the health system toward care being closer to home and building capacity of providers and partners to meet health needs. We are passionate about living our values each day: collaboration, integrity, diversity, courage, and impac…",https://www.adzuna.com.au/details/5032021623?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
"Curator, Image Collections","Department of Climate Change, Energy, the Environment and Water","Barton, South Canberra",Scientific & QA Jobs,permanent,part_time,,,2025-02-03T13:26:15Z,"APS 5 - $81,690 - $89,615 per annum plus superannuation Parks Australia Division Canberra, ACT Work independently, managing a large and diverse plant image collection Interact with wide range of clients, from research scientists to students Work close to nature at the Australian National Botanic Gardens site Who we are Australia’s natural and cultural heritage is unique. Our land and seascapes are distinctive, home to plants and animals found nowhere else in the world, and to some of the oldest…",https://www.adzuna.com.au/details/5034754274?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
Data Risk Analyst,HESTA Super Fund,"Middle Park, Port Phillip",IT Jobs,permanent,part_time,,,2025-02-01T13:21:38Z,This is a Data Risk Analyst role with one of the leading companies in AU right now   HESTA Super Fund  with an amazing team. They are continuing to grow rapidly. This is the chance to join right as the  takes off. More About the Role at HESTA Super Fund  Careers with Impact  More than one million Australians trust HESTA with their money. HESTA is a top-performing industry super fund working for real-world impact. We use our expertise and influence to deliver strong long-term returns while accel…,https://www.adzuna.com.au/details/5032025054?utm_medium=api&utm_source=4a3e4881,2025-02-03 19:02:19.065766
